id,population,elder_rati
13925,53.45382022857666,0.087521885016934
13926,38.240493297576904,0.087521885357987
13927,35.43937659263611,0.087521885997939
13928,39.29443669319153,0.087521885627389
13929,42.36237454414368,0.087521886149811
13930,47.919899463653564,0.087521886597814
13931,39.184508323669434,0.087521886405626
13932,46.86146354675293,0.087521885982045
13933,35.846195459365845,0.087521886350506
13934,35.619818925857544,0.087521887487227
13935,39.76759648323059,0.087521885593778
13936,39.324490785598755,0.087521887032496
13937,45.214269161224365,0.087521886755149
13938,54.48180341720581,0.08752188755309
13939,55.06286334991455,0.087521885701081
13940,52.186044692993164,0.083137484842895
13941,51.94161939620972,0.08313748352408
13942,52.148895263671875,0.083137483872672
13943,50.06371450424194,0.083137484194135
13944,46.76804733276367,0.083137484854235
13945,50.635924339294434,0.083137484919314
13946,52.36470127105713,0.083137485198724
13947,52.31560182571411,0.083137484645208
13948,51.39114284515381,0.083137482685749
13949,54.75520181655884,0.083137483419951
13950,54.084667682647705,0.083137483361403
13951,67.66859436035156,0.083137483851292
13952,68.48657274246216,0.083137484167314
13953,48.65452289581299,0.083137484458913
13954,41.8989634513855,0.083137485345066
13955,48.807366371154785,0.083137484281848
13956,39.578473806381226,0.083137484701342
13957,50.56694936752319,0.083137484905796
13958,45.346312046051025,0.083137484958298
13959,52.97158765792847,0.083137483664334
13960,47.65373182296753,0.083137483837828
13961,74.79967975616455,0.083137486010104
13962,84.88314819335938,0.083137484419011
13963,92.34921264648438,0.083137484269869
13964,73.44958734512329,0.083137483958423
13965,64.29894924163818,0.083137485264646
13966,77.371018409729,0.083137484137009
13967,58.23143434524536,0.083137484356545
13968,69.68919515609741,0.083137484960501
13969,71.48756122589111,0.083137485492269
13970,52.59782934188843,0.083137483876206
13971,35.50111651420593,0.083137484197065
13972,51.56296396255493,0.083137483055536
13973,67.90933036804199,0.08313748519892
13974,49.67499113082886,0.083137482635364
13975,63.821760177612305,0.083137483629164
13976,63.23174476623535,0.083137483755585
13977,63.0785927772522,0.083137484796635
13978,52.927096366882324,0.083137484232905
13979,44.95969533920288,0.083137484664109
13980,23.10749387741089,0.083137484231593
13981,26.818262338638306,0.08313748276364
13982,35.423834800720215,0.083137484686442
13983,36.22754192352295,0.083137484873618
13984,37.64854907989502,0.083137484432075
13985,40.3585250377655,0.083137485091008
13986,38.878528118133545,0.083137483476475
13987,37.00443172454834,0.083137484912354
13988,30.487566709518433,0.083137483497842
13989,28.647767305374146,0.083137484931196
13990,30.73733687400818,0.083137483678698
13991,31.086551189422607,0.083137484625143
13992,23.52264094352722,0.083137484159552
14064,29.050906896591187,0.075925132094797
14065,20.53430724143982,0.07592513132679
14066,15.629889607429504,0.075925131271595
14067,9.49881249666214,0.075925131571071
14068,5.195417672395706,0.075925130319531
14069,8.38471233844757,0.075925131405557
14070,9.63628762960434,0.07592513021496
14071,9.299398839473724,0.075925130535112
14072,6.401647865772247,0.075925130960789
14073,5.989226102828979,0.075925131264142
14074,5.570806086063385,0.075925131163285
14075,10.516643285751343,0.075925131517495
14076,12.510223388671875,0.075925130101725
14077,25.62832260131836,0.075925129848135
14078,35.28085207939148,0.075925130499309
14079,38.584301710128784,0.075925130379229
14080,35.36662268638611,0.075925131199949
14081,41.34286046028137,0.075925131070282
14082,40.605342626571655,0.075925130594725
14083,54.94792175292969,0.075925131022508
14084,55.57492446899414,0.075925129920933
14085,47.994813442230225,0.075925131644977
14086,35.64160752296448,0.075925130576569
14087,36.67938494682312,0.075925131013779
14088,50.22073936462402,0.075925131506846
14089,47.561792850494385,0.075925130667179
14090,45.821720123291016,0.075925130843921
14091,45.30988883972168,0.075925131911006
14092,46.48400831222534,0.075925132045873
14093,37.3564715385437,0.075925131364223
14094,46.453227519989014,0.075925130620514
14095,59.10299634933472,0.075925130205985
14096,59.96158027648926,0.075925131228678
14097,51.98739004135132,0.075925132984533
14098,54.69677782058716,0.075925132515253
14099,62.12684106826782,0.075925130779775
14100,41.9520320892334,0.07592513170975
14101,56.953914642333984,0.075925132478013
14102,72.10687685012817,0.075925131137352
14103,62.333324909210205,0.075925132922465
14104,52.79119253158569,0.075925131559203
14105,49.932058334350586,0.075925131918545
14106,62.10544490814209,0.075925130233533
14107,59.73597860336304,0.075925131028339
14108,62.177311420440674,0.075925131300393
14109,65.07956171035767,0.075925131123519
14110,65.67795372009277,0.075925130992084
14111,104.79770278930664,0.075925132103005
14112,142.04526138305664,0.07592513079562
14113,142.9518690109253,0.075925131837215
14114,145.78472328186035,0.075925131107614
14115,145.11800384521484,0.07592513030442
14116,132.24658203125,0.075925130777306
14117,131.0204095840454,0.07592513185446
14118,130.5289716720581,0.075925131407432
14119,140.36871814727783,0.075925131156144
14120,103.58249282836914,0.075925132234934
14121,100.74259567260742,0.075925132851966
14122,113.02454948425293,0.075925131800851
14123,181.1674461364746,0.075925130825238
14124,188.2393455505371,0.075925131227703
14125,176.04288959503174,0.075925131262316
14126,160.5090847015381,0.075925131975407
14127,119.59244155883789,0.075925130357299
14128,139.29433822631836,0.075925130988708
14129,127.99217987060547,0.075925131183959
14130,173.43105506896973,0.075925131621988
14131,214.66562843322754,0.075925130966431
14132,32.40909242630005,0.075925131970671
14133,32.38657736778259,0.075925131167333
14134,34.4362313747406,0.075925130937128
14135,16.498428225517273,0.075925131575122
14136,16.751144289970398,0.075925131386881
14137,19.81784737110138,0.075925131821549
14138,11.714541554450989,0.075925132884775
14139,11.78300654888153,0.075925130386763
14140,20.357750415802002,0.075925131931845
14141,23.03009557723999,0.07592513086545
14142,18.974411606788635,0.075925131495856
14143,20.44581699371338,0.075925132421723
14144,23.01402473449707,0.075925132215833
14145,19.255672931671143,0.078785640403877
14146,22.322877883911133,0.07878564060414
14147,177.14072227478027,0.078785640406705
14148,170.5712013244629,0.078785640574988
14149,130.21045112609863,0.078785642366688
14150,137.521577835083,0.078785641731801
14151,148.16209316253662,0.078785641440957
14152,157.59468936920166,0.078785640445805
14153,173.10603713989258,0.078785641202069
14154,184.79135704040527,0.078785641334379
14155,148.54657554626465,0.078785641018125
14156,147.01569843292236,0.078785641032759
14157,193.0136833190918,0.078785641104087
14158,147.47969818115234,0.078785640424256
14159,113.31514072418213,0.078785640894816
14160,133.01764678955078,0.078785639952122
14161,154.36152839660645,0.07878564161858
14162,150.46795749664307,0.078785641549359
14163,149.79239082336426,0.078785640045129
14164,154.86939239501953,0.078785640990312
14165,127.11758327484131,0.078785641033984
14166,122.5156831741333,0.078785641381167
14167,135.6890516281128,0.078785641388193
14168,132.36165618896484,0.078785640982216
14169,125.60727882385254,0.078785641109662
14170,84.57097148895264,0.078785641363002
14171,78.52096223831177,0.078785641779357
14172,63.54860258102417,0.078785641496994
14173,65.36797189712524,0.078785641482231
14174,75.87064409255981,0.078785640501026
14175,88.58535718917847,0.087521884352291
14176,90.79372119903564,0.087521885612747
14177,87.81817483901978,0.087521885806068
14178,67.75793933868408,0.087521886829498
14179,66.32022190093994,0.087521885714316
14180,78.54549646377563,0.087521885019784
14181,67.02061033248901,0.087521885963777
14182,66.91727638244629,0.087521885493792
14183,123.59039115905762,0.087521886675563
14184,143.36797618865967,0.087521886303444
14185,136.6626377105713,0.087521886561134
14186,122.84994792938232,0.087521885895072
14187,107.48357486724854,0.087521886448061
14188,129.18808555603027,0.087521886836562
14189,122.09191131591797,0.087521887808646
14190,218.6362762451172,0.087521886891126
14191,181.51648235321045,0.087521886535459
14192,231.7606658935547,0.087521885721935
14193,228.6782341003418,0.087521885971985
14194,185.4362678527832,0.087521885230414
14195,52.6634635925293,0.087521885712709
14196,43.45389008522034,0.087521886700855
14197,39.54864192008972,0.087521885133904
14198,41.20126438140869,0.087521886423728
14199,46.2646918296814,0.087521886251027
14200,48.36099100112915,0.087521885336497
14201,49.84178638458252,0.087521887213145
14202,47.92700958251953,0.087521886688414
14203,37.08837890625,0.087521885026971
14204,40.557820320129395,0.087521886013206
14205,50.7152681350708,0.087521885847119
14206,51.9738974571228,0.08752188595294
14207,53.912097454071045,0.087521884670597
14208,51.00412130355835,0.087521885594102
14209,46.04118061065674,0.08752188595881
14210,40.3703989982605,0.087521885615893
14211,53.88819646835327,0.083137485128484
14212,51.834237575531006,0.083137484325371
14213,48.56847858428955,0.083137485551394
14214,52.73286247253418,0.083137484745803
14215,52.969006061553955,0.083137485302494
14216,53.863200187683105,0.08313748424173
14217,53.511165142059326,0.083137484559489
14218,51.22867965698242,0.083137484703792
14219,69.55468606948853,0.083137485846506
14220,68.92642402648926,0.083137484229655
14221,69.49433088302612,0.083137484142554
14222,68.11472272872925,0.083137484575922
14223,54.26405477523804,0.083137483417077
14224,51.38260364532471,0.083137484378155
14225,52.00525760650635,0.083137485447637
14226,65.63126420974731,0.083137483965025
14227,66.76747751235962,0.083137483433501
14228,63.85829496383667,0.083137483347973
14229,71.30999565124512,0.083137485431496
14230,69.24112749099731,0.083137483655371
14231,80.21976280212402,0.083137485186002
14232,91.9554672241211,0.083137484423593
14233,97.23246479034424,0.083137484340083
14234,88.625412940979,0.083137485873953
14235,95.49914169311523,0.083137484620253
14236,63.156654357910156,0.083137483062631
14237,58.39032554626465,0.083137483300432
14238,55.9761528968811,0.083137484988578
14239,69.47787427902222,0.083137483959443
14240,63.91466569900513,0.083137484231565
14241,51.671082496643066,0.083137483228621
14242,77.88640260696411,0.083137485599497
14243,75.43822002410889,0.083137484840719
14244,63.34346055984497,0.083137483596904
14245,60.90307426452637,0.083137485157584
14246,46.81493377685547,0.08313748446503
14247,48.31791925430298,0.083137484852027
14248,37.82146620750427,0.083137483907684
14249,51.741849422454834,0.083137484349832
14250,28.36819314956665,0.083137485378212
14251,34.97073149681091,0.08313748346244
14252,30.554606199264526,0.083137484366874
14253,29.142370223999023,0.083137484656813
14254,42.99071550369263,0.083137483883911
14255,44.26038408279419,0.08313748421022
14256,37.55460786819458,0.083137483280515
14257,29.489797830581665,0.083137484338373
14258,28.807889461517334,0.083137484486395
14259,33.053861141204834,0.083137485119046
14260,23.227698802947998,0.083137482690566
14261,19.260620594024658,0.083137483918143
14262,13.05187714099884,0.083137484011504
14341,16.495553016662598,0.07592513292066
14342,14.405662894248962,0.075925130886834
14343,16.84461498260498,0.075925130006891
14344,16.3003191947937,0.075925131484609
14345,13.875324606895447,0.075925131040235
14346,23.376033544540405,0.075925130764383
14347,33.505226850509644,0.075925131757957
14348,35.948835372924805,0.075925132043196
14349,39.18516659736633,0.075925130530183
14350,39.0304388999939,0.075925131501947
14351,40.55048894882202,0.07592513067104
14352,45.14919137954712,0.075925130666019
14353,56.721745014190674,0.075925130918513
14354,48.85114002227783,0.075925131509269
14355,52.61029624938965,0.075925132284045
14356,54.375267028808594,0.075925130614555
14357,53.2925968170166,0.075925130366379
14358,55.77581787109375,0.075925130986729
14359,52.01684284210205,0.075925131178927
14360,47.511109828948975,0.07592513065351
14361,48.38698768615723,0.075925131016801
14362,44.282642126083374,0.075925130738496
14363,44.13755798339844,0.075925131507795
14364,47.090556621551514,0.075925131922138
14365,47.516356468200684,0.075925131634282
14366,48.257691860198975,0.075925131348328
14367,48.32409429550171,0.075925131795369
14368,49.72044610977173,0.07592513103651
14369,47.97739839553833,0.07592513185292
14370,42.52566957473755,0.075925132612345
14371,69.66434335708618,0.075925131223897
14372,64.01002931594849,0.075925131008115
14373,56.471341133117676,0.075925130845915
14374,56.07575082778931,0.0759251306662
14375,65.38688135147095,0.075925131187078
14376,45.654879093170166,0.075925131799977
14377,43.840187311172485,0.075925131171599
14378,42.443191051483154,0.075925131324069
14379,40.57327055931091,0.075925130988058
14380,34.47290849685669,0.075925131698705
14381,89.41170406341553,0.075925131945399
14382,101.85957050323486,0.075925132048677
14383,103.46446132659912,0.075925131363526
14384,134.74885082244873,0.075925131853882
14385,105.66233921051025,0.075925130283573
14386,129.16679573059082,0.075925131337532
14387,96.89802074432373,0.075925130856793
14388,87.44073581695557,0.075925131075974
14389,62.88689422607422,0.07592513087931
14390,52.54400396347046,0.075925129930405
14391,72.24733638763428,0.075925131125847
14392,113.10923385620117,0.075925131721465
14393,172.10093688964844,0.075925131188795
14394,169.24562740325928,0.075925132097291
14395,181.15335845947266,0.075925130754339
14396,120.1643295288086,0.075925131568544
14397,85.46443128585815,0.075925131542915
14398,94.11910820007324,0.075925131503415
14399,118.85302448272705,0.075925130182909
14400,176.28287982940674,0.075925130731605
14401,175.90597820281982,0.075925130789602
14402,210.32647705078125,0.07592513098578
14403,218.4556770324707,0.075925131164984
