名称,大类,中类,经度,纬度,省份,地级市,区县,lon_wgs,lat_wgs
钱大妈,购物消费,市场,121.348668,31.317435,上海市,上海市,宝山区,121.34407205436753,31.31929993534464
满香阁,餐饮美食,中国菜,121.352683,31.315039,上海市,上海市,宝山区,121.3480791206043,31.316897910582853
光明乳业,购物消费,市场,121.348691,31.317418,上海市,上海市,宝山区,121.34409500824927,31.31928290125793
世界茶饮,餐饮美食,蛋糕甜品店,121.351829,31.315342,上海市,上海市,宝山区,121.34722679680756,31.31720224553079
萧伯纳轻奢主义钢笔,购物消费,文体用品,121.3488,31.31474,上海市,上海市,宝山区,121.34420401515865,31.3166057215218
大眼包子,餐饮美食,其他,121.348674,31.314755,上海市,上海市,宝山区,121.34407827443474,31.31662093750416
远皓齿科,医疗保健,专科医院,121.352024,31.316789,上海市,上海市,宝山区,121.34742128097334,31.318648366446332
喵咪森林猫舍,购物消费,其他,121.350207,31.315991,上海市,上海市,宝山区,121.34560801845058,31.31785379030599
益德棋牌网吧,休闲娱乐,网吧,121.350208,31.316126,上海市,上海市,宝山区,121.34560900469666,31.31798873755168
拉斐贝贝童装,购物消费,其他,121.351894,31.315264,上海市,上海市,宝山区,121.34729167341767,31.31712416424923
极兔速递上海丰翔路网点,生活服务,物流,121.352082,31.316203,上海市,上海市,宝山区,121.3474792159563,31.318062488942438
联华超市,购物消费,超市,121.350303,31.316038,上海市,上海市,宝山区,121.34570381879146,31.31790060609254
圆通快递站,生活服务,物流,121.35064,31.315557,上海市,上海市,宝山区,121.34604017550694,31.317419204981427
向大大,购物消费,其他,121.352168,31.315572,上海市,上海市,宝山区,121.34756509903691,31.317431581325092
福运来烟酒专营店,购物消费,其他,121.348465,31.316833,上海市,上海市,宝山区,121.34386952709676,31.318698519833603
五粮液,购物消费,其他,121.349161,31.316945,上海市,上海市,宝山区,121.3445640790192,31.31880925399821
富尔特就业中心,生活服务,其他,121.348233,31.31718,上海市,上海市,宝山区,121.34363797855309,31.3190457986649
瑞彬劳务,生活服务,其他,121.348237,31.316814,上海市,上海市,宝山区,121.34364200198864,31.31867992953369
优速快递,生活服务,物流,121.348914,31.314777,上海市,上海市,宝山区,121.34431777645783,31.31664250714639
宏信果业,购物消费,市场,121.348128,31.317271,上海市,上海市,宝山区,121.34353318894607,31.31913695005401
金银黄金回收,生活服务,其他,121.348706,31.317518,上海市,上海市,宝山区,121.34410996854064,31.31938283722319
中国联通营业厅,生活服务,其他,121.352025,31.315306,上海市,上海市,宝山区,121.34742240773312,31.317165925224156
停车场,交通设施,停车场,121.350377,31.31564,上海市,上海市,宝山区,121.34577770270432,31.31750262840799
曼钥艺术,科教文化,其他,121.348579,31.317655,上海市,上海市,宝山区,121.34398321954428,31.31952000930686
舞肌情健身美容独立工作室,生活服务,其他,121.350879,31.315618,上海市,上海市,宝山区,121.34627868585548,31.317479769623542
泰洁洗衣,生活服务,洗衣,121.349183,31.317093,上海市,上海市,宝山区,121.34458602086931,31.31895715967525
地雷婆无糖烘焙坊,餐饮美食,蛋糕甜品店,121.349675,31.315395,上海市,上海市,宝山区,121.34507715747857,31.317258941067223
泉源堂智慧药房,医疗保健,医药销售,121.348714,31.317574,上海市,上海市,宝山区,121.34411794713311,31.319438802074053
领海·邻里活动中心,商务住宅,写字楼,121.352679,31.314983,上海市,上海市,宝山区,121.3480751334025,31.316841938569834
领海·邻里活动中心,生活服务,其他,121.352695,31.314992,上海市,上海市,宝山区,121.34809110088125,31.316850908126927
驿启学教育培训学校,科教文化,培训单位,121.349902,31.316203,上海市,上海市,宝山区,121.34530362270431,31.31806624007256
巴比馒头,餐饮美食,其他,121.348908,31.316383,上海市,上海市,宝山区,121.34431164952301,31.318247909890147
曼玥艺术培训,科教文化,培训单位,121.351074,31.314996,上海市,上海市,宝山区,121.34647334556723,31.316857669590693
豫申劳务,生活服务,其他,121.350528,31.315044,上海市,上海市,宝山区,121.34592844742706,31.316906592833448
中国移动营业厅-旨硕通讯,购物消费,家电数码,121.348715,31.316662,上海市,上海市,宝山区,121.34411902418229,31.318527143906845
展聪烟酒专卖店,购物消费,其他,121.348761,31.314844,上海市,上海市,宝山区,121.34416508675866,31.31670975065751
iEnglish·宝山,科教文化,培训单位,121.348568,31.317582,上海市,上海市,宝山区,121.34397224866177,31.319447056150175
行知中学附属宝山实验学堂,科教文化,中学,121.352868,31.318049,上海市,上海市,宝山区,121.34826349259329,31.31990646242193
绘星空艺术,科教文化,培训单位,121.348539,31.316589,上海市,上海市,宝山区,121.34394339488237,31.318454481400707
明翼舞蹈,科教文化,培训单位,121.349672,31.31709,上海市,上海市,宝山区,121.34507401654982,31.318953306065595
安柏旭国学馆,科教文化,培训单位,121.349361,31.316706,上海市,上海市,宝山区,121.34476368821292,31.318569993975256
曼玥艺术教育培训学校,科教文化,培训单位,121.349119,31.318033,上海市,上海市,宝山区,121.34452207114772,31.319896918161014
遇见茶饮,餐饮美食,蛋糕甜品店,121.348342,31.317188,上海市,上海市,宝山区,121.34374675148104,31.31905360310109
葆益中医调理,医疗保健,其他,121.351569,31.315876,上海市,上海市,宝山区,121.34696727203782,31.317736487533864
中原地产,生活服务,中介,121.348465,31.317131,上海市,上海市,宝山区,121.34386950124652,31.318996407518263
隆耀地产,生活服务,中介,121.349276,31.31606,上海市,上海市,宝山区,121.34467891906864,31.317924386610354
上海顺恋网络信息有限责任公司,公司企业,公司,121.352127,31.316941,上海市,上海市,宝山区,121.3475240620107,31.31880013393352
郑远元,购物消费,其他,121.348963,31.317349,上海市,上海市,宝山区,121.34436645218508,31.319213449098463
耳目一新,医疗保健,其他,121.350223,31.31612,上海市,上海市,宝山区,121.34562397464549,31.317982713800898
链家,生活服务,中介,121.348744,31.317107,上海市,上海市,宝山区,121.34414792559804,31.318971925115818
罗森,购物消费,便利店,121.351078,31.315645,上海市,上海市,宝山区,121.34647728115517,31.317506416909882
外环雅集,购物消费,其他,121.349697,31.316024,上海市,上海市,宝山区,121.34509905782095,31.317887664751282
上海依莱达电动车,购物消费,其他,121.348776,31.316745,上海市,上海市,宝山区,121.34417989083688,31.318610005289134
中国移动营业厅华为店,购物消费,家电数码,121.348803,31.316689,上海市,上海市,宝山区,121.34420683988365,31.318553978933462
宏信果品批发行,购物消费,市场,121.348052,31.314764,上海市,上海市,宝山区,121.3434575645152,31.316631032109335
新城市进口商品特卖仓,购物消费,超市,121.351933,31.315271,上海市,上海市,宝山区,121.34733059475836,31.3171310951403
盛战桌球,运动健身,台球,121.351099,31.31498,上海市,上海市,宝山区,121.34649829646743,31.3168416326776
全家便利店,购物消费,便利店,121.348878,31.317328,上海市,上海市,宝山区,121.34428162949087,31.319192606292628
小丫美容形象独立工作室,生活服务,美容理发,121.351775,31.315134,上海市,上海市,宝山区,121.34717292307114,31.316994416457714
上海百舸文化传播有限责任公司,科教文化,其他,121.34887,31.314781,上海市,上海市,宝山区,121.3442738669718,31.316646582927753
罗森,购物消费,便利店,121.34889,31.317422,上海市,上海市,宝山区,121.34429359655287,31.319286549822266
小欢车店,汽车相关,二手车,121.348613,31.316721,上海市,上海市,宝山区,121.34401723015803,31.318586301221018
台鼎便利超市,购物消费,便利店,121.352235,31.316066,上海市,上海市,宝山区,121.34763192248988,31.31792528068969
烟酒零食,购物消费,其他,121.351959,31.315296,上海市,上海市,宝山区,121.34735654057242,31.317156041381555
莲花百货市场,购物消费,便利店,121.349881,31.316323,上海市,上海市,宝山区,121.34528265523329,31.31818623129109
百货市场,购物消费,便利店,121.34988,31.316311,上海市,上海市,宝山区,121.34528165831969,31.31817423756301
绿地邻里便民服务驿站,生活服务,其他,121.350487,31.315884,上海市,上海市,宝山区,121.3458874578362,31.317746345731067
e栈智能交付终端,生活服务,其他,121.348568,31.317278,上海市,上海市,宝山区,121.34397227503364,31.31914317057558
丰巢,生活服务,物流,121.352055,31.315825,上海市,上海市,宝山区,121.3474523027179,31.31768467774742
胜宇地产,生活服务,中介,121.348483,31.316768,上海市,上海市,宝山区,121.34388749541665,31.318633512601185
安能,生活服务,物流,121.349581,31.315561,上海市,上海市,宝山区,121.34498333579889,31.31742504221495
同策好房,生活服务,中介,121.348886,31.317045,上海市,上海市,宝山区,121.3442896375206,31.31890969883466
绿地国际设计广场停车场,交通设施,停车场,121.351211,31.315522,上海市,上海市,宝山区,121.3466100233983,31.31738323495065
菜鸟驿站,生活服务,物流,121.349394,31.316032,上海市,上海市,宝山区,121.34479667886545,31.317896190753352
台鼎企业园40,商务住宅,其他,121.352368,31.316652,上海市,上海市,宝山区,121.34776460659278,31.31851083375153
易居房友Fangyoucom,生活服务,中介,121.348845,31.317276,上海市,上海市,宝山区,121.34424870216966,31.319140683863314
金地艺境城专用停车场,交通设施,停车场,121.34967,31.317694,上海市,上海市,宝山区,121.34507196823678,31.319557082182158
云萱美容理发店美甲,生活服务,美容理发,121.349537,31.316171,上海市,上海市,宝山区,121.34493937314431,31.318034888364153
健安食品,购物消费,便利店,121.351124,31.315696,上海市,上海市,宝山区,121.34652318384308,31.317557318544715
绿地国际设计广场停车场,交通设施,停车场,121.351655,31.315551,上海市,上海市,宝山区,121.34705312756005,31.31741146345747
双汇冷鲜肉批零中心,购物消费,市场,121.34909,31.316963,上海市,上海市,宝山区,121.34449322374819,31.31882737167357
娜米国际护肤造型SPA,生活服务,美容理发,121.350831,31.31569,上海市,上海市,宝山区,121.34623077678481,31.31755182509893
尚优客生鲜超市,购物消费,超市,121.348371,31.31717,上海市,上海市,宝山区,121.34377569285192,31.319035558684064
大叶棋牌娱乐室,休闲娱乐,棋牌室,121.351998,31.315327,上海市,上海市,宝山区,121.34739545988624,31.317186963230096
京艺国际美容理发店,生活服务,美容理发,121.348191,31.317249,上海市,上海市,宝山区,121.34359605985718,31.319114846920797
震轩美容美发,生活服务,美容理发,121.349508,31.316053,上海市,上海市,宝山区,121.34491044290287,31.317916983596163
菜鸟驿站,生活服务,物流,121.349247,31.317744,上海市,上海市,宝山区,121.34464983263204,31.319607802536016
灵秀理发店,生活服务,美容理发,121.348618,31.317329,上海市,上海市,宝山区,121.34402216706191,31.319194063290198
小也美甲美睫独立工作室,生活服务,美容理发,121.350972,31.315174,上海市,上海市,宝山区,121.34637153625113,31.31703577759818
无限极,医疗保健,医药销售,121.350804,31.315476,上海市,上海市,宝山区,121.34620385004352,31.317337952634396
中国工商银行24小时ATM,金融机构,ATM,121.349,31.316487,上海市,上海市,宝山区,121.34440345062792,31.318351709098202
上海加星广告有限责任公司,公司企业,公司,121.350599,31.315071,上海市,上海市,宝山区,121.34599930089942,31.31693345987945
理想汽车服务运营中心,汽车相关,汽车养护,121.348115,31.316731,上海市,上海市,宝山区,121.34352026282508,31.318597176565753
舜杰装饰,公司企业,公司,121.352382,31.315664,上海市,上海市,宝山区,121.3477786645092,31.317523183296732
铭匠理发店,生活服务,美容理发,121.349607,31.315607,上海市,上海市,宝山区,121.34500927848295,31.317470979432514
聪聪汽车服务有限责任公司,汽车相关,其他,121.348679,31.314819,上海市,上海市,宝山区,121.34408325853684,31.31668490442553
强金五金配件,购物消费,家居建材,121.348228,31.316812,上海市,上海市,宝山区,121.34363302086334,31.31867794619436
绿地国际设计广场地下停车场,交通设施,停车场,121.351829,31.314961,上海市,上海市,宝山区,121.3472268298844,31.316821389902927
多好美研专业理发店,生活服务,美容理发,121.348349,31.314747,上海市,上海市,宝山区,121.34375394868268,31.31661351349498
金地宝山艺镜,生活服务,中介,121.350133,31.318544,上海市,上海市,宝山区,121.34553394778067,31.320405957309248
易居房友,生活服务,中介,121.350598,31.31516,上海市,上海市,宝山区,121.34599829520529,31.317022427879085
上海葆益中医调理,医疗保健,医药销售,121.351175,31.316454,上海市,上海市,宝山区,121.34657401511767,31.318314944473258
城银路555弄16号,商务住宅,其他,121.350484,31.315124,上海市,上海市,宝山区,121.34588452989155,31.31698663860951
浙龙五金配件,购物消费,家居建材,121.351078,31.31565,上海市,上海市,宝山区,121.34647728072117,31.317511415017986
上海学之悦教育科技有限责任公司,科教文化,培训单位,121.351922,31.315519,上海市,上海市,宝山区,121.34731959523842,31.317379019974165
绿地国际设计广场21栋,商务住宅,写字楼,121.350832,31.314859,上海市,上海市,宝山区,121.34623184688554,31.316721138151863
指心日式美甲美睫,生活服务,美容理发,121.352657,31.314994,上海市,上海市,宝山区,121.34805317609913,31.316852971575113
新生活化妆品,购物消费,其他,121.35067,31.315587,上海市,上海市,宝山区,121.34607011203826,31.31744914182232
上海唐牌阀门有限责任公司,公司企业,公司,121.352348,31.315138,上海市,上海市,宝山区,121.34774477787927,31.316997440117643
上海雅贸服饰有限责任公司,公司企业,公司,121.349687,31.316044,上海市,上海市,宝山区,121.3450890765751,31.31790767462719
孜星上海实业有限责任公司,公司企业,公司,121.352241,31.314826,上海市,上海市,宝山区,121.34763801818988,31.316685739970186
高慧装潢公司,公司企业,公司,121.350475,31.315192,上海市,上海市,宝山区,121.34587554228307,31.31705462841219
全季酒店,酒店住宿,其他,121.351992,31.315147,上海市,上海市,宝山区,121.34738948751078,31.31700704163548
一辈子实业,公司企业,公司,121.351403,31.314938,上海市,上海市,宝山区,121.34680168726094,31.316799126881573
盒马邻里,购物消费,超市,121.348936,31.317568,上海市,上海市,宝山区,121.3443394889115,31.319432414081874
原原电脑网络科技修电脑手机家电专卖店,购物消费,家电数码,121.350126,31.315854,上海市,上海市,宝山区,121.34552719551029,31.317716982667424
菁舍公寓,酒店住宿,旅馆,121.352272,31.317301,上海市,上海市,宝山区,121.34766874148808,31.31915975199569
上海右一仪器有限责任公司,公司企业,公司,121.352152,31.315242,上海市,上海市,宝山区,121.34754915962128,31.317101733469364
传利化妆品店,购物消费,其他,121.350598,31.315796,上海市,上海市,宝山区,121.34599824000725,31.317658187110457
上海日行电气有限责任公司,公司企业,公司,121.350838,31.31539,上海市,上海市,宝山区,121.34623778864832,31.31725192658286
上海恒生化工有限责任公司,公司企业,公司,121.351867,31.315334,上海市,上海市,宝山区,121.34726472139612,31.317194183761067
上海帅科化工有限责任公司,公司企业,公司,121.348476,31.31484,上海市,上海市,宝山区,121.34388067716763,31.316706254122895
上海不蔓艺术独立工作室,公司企业,其他,121.350931,31.315606,上海市,上海市,宝山区,121.34633058167616,31.317467684599535
中秋公司,公司企业,其他,121.350938,31.315657,上海市,上海市,宝山区,121.34633756308958,31.317518653248136
上海羿沐商贸有限责任公司,公司企业,公司,121.35196,31.315402,上海市,上海市,宝山区,121.34735752936929,31.317261999535024
铃宇公司,公司企业,公司,121.352103,31.314926,上海市,上海市,宝山区,121.34750028488588,31.31678593653664
上海源集实业有限责任公司,公司企业,公司,121.352524,31.315248,上海市,上海市,宝山区,121.34792041817612,31.317107100258124
幸福仓,公司企业,其他,121.352628,31.314915,上海市,上海市,宝山区,121.34802424051696,31.316774050546034
金地物业艺境城客服中心,公司企业,公司,121.349357,31.31722,上海市,上海市,宝山区,121.3447596518381,31.319083807235348
金匮堂大药房,医疗保健,医药销售,121.349894,31.316192,上海市,上海市,宝山区,121.34529564001666,31.318055258147922
上海意生经济发展有限责任公司,公司企业,公司,121.350745,31.317041,上海市,上海市,宝山区,121.34614483375937,31.318902463290264
江苏塔林建筑机械有限责任公司,公司企业,公司,121.348958,31.314772,上海市,上海市,宝山区,121.34436168606894,31.316637431776023
上海嘉樱精密五金有限责任公司,公司企业,公司,121.351302,31.317105,上海市,上海市,宝山区,121.34670070253847,31.318965480981124
上海望昀电子科技有限责任公司,公司企业,公司,121.348964,31.314697,上海市,上海市,宝山区,121.34436768019324,31.316562449696253
丰翔新城东区,商务住宅,其他,121.348995,31.315952,上海市,上海市,宝山区,121.34439850735693,31.317816919966507
上海蓂荚文化传媒有限责任公司,公司企业,公司,121.351921,31.315198,上海市,上海市,宝山区,121.34731862510833,31.317058143240843
上海韦戈技术工程有限责任公司,公司企业,公司,121.350994,31.31683,上海市,上海市,宝山区,121.34639334803107,31.31869111379075
上海哺鑫科技发展有限责任公司,公司企业,公司,121.349437,31.316178,上海市,上海市,宝山区,121.34483957785068,31.31804206041405
上海宏泰质检机构,公司企业,公司,121.351373,31.315103,上海市,上海市,宝山区,121.34677173332703,31.31696411574534
上海瑞东劳务服务有限责任公司,公司企业,公司,121.350377,31.315863,上海市,上海市,宝山区,121.3457776833512,31.31772554405517
上海西光实业有限责任公司,公司企业,公司,121.351019,31.317437,上海市,上海市,宝山区,121.346418244808,31.319297842100625
上海优先实业发展有限责任公司,公司企业,公司,121.352531,31.315228,上海市,上海市,宝山区,121.34792740600089,31.317087095987457
上海兴萌化工科技有限责任公司,公司企业,公司,121.352541,31.31489,上海市,上海市,宝山区,121.34793741547774,31.31674920717723
上海揽月测量技术有限责任公司,公司企业,其他,121.352083,31.315077,上海市,上海市,宝山区,121.34748031172153,31.31693691330687
上海穆图电子科技有限责任公司,公司企业,公司,121.351842,31.31536,上海市,上海市,宝山区,121.34723976920498,31.31722021654277
上海香杰香精香料有限责任公司,公司企业,公司,121.351743,31.315246,上海市,上海市,宝山区,121.3471409775006,31.3171064286431
上海研途船舶海事技术有限责任公司,公司企业,公司,121.349012,31.314795,上海市,上海市,宝山区,121.34441557266197,31.316660328266842
充电队长汽车公共充电站,汽车相关,充电站,121.349298,31.315589,上海市,上海市,宝山区,121.34470091467524,31.3174535262279
嘉宸,公司企业,公司,121.349479,31.316143,上海市,上海市,宝山区,121.34488149463103,31.31800700024529
上海中石化阀门制造有限责任公司,公司企业,公司,121.350623,31.316263,上海市,上海市,宝山区,121.34602314873091,31.31812496741451
上海亚华钢模刻字有限责任公司生产基地,公司企业,公司,121.351967,31.316492,上海市,上海市,宝山区,121.34736442073243,31.31835157554102
上海海若德自动化控制设备有限责任公司,公司企业,公司,121.351289,31.317032,上海市,上海市,宝山区,121.34668773507111,31.318892530787704
完美,购物消费,其他,121.350987,31.3155,上海市,上海市,宝山区,121.34638647762716,31.31736162831822
上海崮实防水保温工程,公司企业,公司,121.352029,31.316117,上海市,上海市,宝山区,121.3474263293253,31.31797661160776
上海冬阎汇健康管理有限责任公司,公司企业,公司,121.351925,31.315188,上海市,上海市,宝山区,121.34732261797207,31.31704814021425
上海百世康医疗器械有限责任公司,医疗保健,医药销售,121.348527,31.314822,上海市,上海市,宝山区,121.34393157302257,31.316688171031636
上海熔圣船舶海洋工程技术有限责任公司,公司企业,公司,121.348895,31.314928,上海市,上海市,宝山区,121.34429880258949,31.316793483253445
上海田子坊人民广场南翔上大花园洋房7/11号公寓,酒店住宿,其他,121.348207,31.31922,上海市,上海市,宝山区,121.34361185562798,31.32108507851586
上海永开建筑电器设备有限责任公司,公司企业,公司,121.351273,31.316476,上海市,上海市,宝山区,121.34667181558243,31.318336767934593
上海昌发岩土工程勘察技术有限责任公司,公司企业,公司,121.348579,31.314836,上海市,上海市,宝山区,121.34398346408123,31.316702074083178
迷你考拉仓储,购物消费,其他,121.349227,31.318227,上海市,上海市,宝山区,121.3446298318882,31.320090656055633
木木咖啡驿站,餐饮美食,咖啡,121.348251,31.318109,上海市,上海市,宝山区,121.34365586056958,31.319974417401397
园康路市台路,交通设施,公交站,121.34727,31.316396,上海市,上海市,宝山区,121.34267705633157,31.318263803530865
复星诊断科技,公司企业,公司,121.344954,31.315234,上海市,上海市,宝山区,121.34036605858674,31.317106409571835
煜林篮羽中心,运动健身,综合体育馆,121.343414,31.318701,上海市,上海市,嘉定区,121.33882906641783,31.320574913436044
专用停车场,交通设施,停车场,121.343984,31.318323,上海市,上海市,嘉定区,121.33939787038344,31.32019601147012
夏侯企业园,商务住宅,产业园,121.345979,31.317037,上海市,上海市,嘉定区,121.34138872160287,31.31890687494754
上海凯一服饰有限责任公司,公司企业,公司,121.347577,31.317591,上海市,上海市,嘉定区,121.34298331010417,31.319457806715018
丰翔新城专用停车场,交通设施,停车场,121.347767,31.316295,上海市,上海市,宝山区,121.34317302568266,31.31816195776332
兰州精品牛肉面,餐饮美食,中国菜,121.346285,31.317876,上海市,上海市,嘉定区,121.34169400129068,31.319745008702228
恒翔网球国际俱乐部,运动健身,网球,121.344533,31.31812,上海市,上海市,嘉定区,121.33994570918985,31.319992086219273
喜洋洋全羊馆,餐饮美食,中国菜,121.346666,31.317774,上海市,上海市,嘉定区,121.34207420612198,31.31964236353568
王记水饺家常菜,餐饮美食,中国菜,121.346187,31.317785,上海市,上海市,嘉定区,121.34159621639809,31.319654219064006
怡佳仁食品,公司企业,公司,121.344342,31.316207,上海市,上海市,宝山区,121.33975528452055,31.31808015481559
咸肉菜饭骨头汤,餐饮美食,中国菜,121.346477,31.317802,上海市,上海市,嘉定区,121.34188560221506,31.319670691811208
牛大掌柜牛肉馆,餐饮美食,中国菜,121.347097,31.314766,上海市,上海市,宝山区,121.34250456054237,31.316634728961542
老盛枫家常菜馆,餐饮美食,中国菜,121.347491,31.317593,上海市,上海市,嘉定区,121.34289748976653,31.31945995889237
聘翔88创新产业园区2,商务住宅,产业园,121.344655,31.318692,上海市,上海市,嘉定区,121.34006739831274,31.32056364951664
聘翔88创新产业园区3,商务住宅,产业园,121.344355,31.318721,上海市,上海市,嘉定区,121.33976803878502,31.320593184950887
囤选生鲜超级市场,购物消费,其他,121.347939,31.317857,上海市,上海市,宝山区,121.34334453156436,31.319723064200055
奥奔骋翔88创新产业园区,商务住宅,产业园,121.34454,31.317971,上海市,上海市,嘉定区,121.3399527071024,31.31984312945604
蛰鲲创意园,商务住宅,产业园,121.343504,31.315982,上海市,上海市,宝山区,121.33891910762212,31.317856772049296
醉龙烧烤·龙虾,餐饮美食,中国菜,121.346692,31.317797,上海市,上海市,嘉定区,121.34210014935435,31.319665308320474
老杨水产店,购物消费,市场,121.347958,31.317661,上海市,上海市,宝山区,121.34336350898111,31.31952710423737
骨头汤,餐饮美食,中国菜,121.346687,31.314752,上海市,上海市,宝山区,121.34209542389534,31.31662146731273
荣轩馒头店,餐饮美食,其他,121.347882,31.317629,上海市,上海市,宝山区,121.34328767013172,31.31949525096897
黄焖鸡米饭,餐饮美食,中国菜,121.346458,31.317839,上海市,上海市,嘉定区,121.34186663910496,31.31970771198885
城银超市,购物消费,便利店,121.347,31.314889,上海市,上海市,宝山区,121.34240775357351,31.316757855511028
芙罗迪,购物消费,其他,121.346969,31.317645,上海市,上海市,嘉定区,121.34237657973857,31.3195128699818
原滋原味早餐,餐饮美食,其他,121.347901,31.317889,上海市,上海市,宝山区,121.34330660797654,31.31975511951831
广式煲仔饭赣湘小炒,餐饮美食,小吃快餐,121.346474,31.317852,上海市,上海市,嘉定区,121.34188260421077,31.31972067839539
农工商长征医药,医疗保健,医药销售,121.344452,31.318077,上海市,上海市,嘉定区,121.33986488653728,31.319949249888968
西域牛肉面,餐饮美食,小吃快餐,121.347204,31.314733,上海市,上海市,宝山区,121.34261133890676,31.31660155058664
齐齐哈尔烤肉海鲜大排档,餐饮美食,中国菜,121.346143,31.317879,上海市,上海市,嘉定区,121.3415523013397,31.319748262856997
老杨海鲜活鱼馆,购物消费,市场,121.348021,31.317758,上海市,上海市,宝山区,121.34342636936582,31.319623956170503
翡莉冷饮冻品生鲜折扣店,购物消费,市场,121.34798,31.317773,上海市,上海市,宝山区,121.34338545344154,31.319639023142724
DHL,生活服务,物流,121.344741,31.31932,上海市,上海市,嘉定区,121.3401531598288,31.321191257848575
品牌服饰折扣店,购物消费,其他,121.347252,31.317639,上海市,上海市,嘉定区,121.34265898627145,31.319506367181017
上海永久电动车运营中心,购物消费,其他,121.346901,31.318152,上海市,上海市,嘉定区,121.34230867871653,31.32001980094658
粮油店部,购物消费,市场,121.347896,31.317678,上海市,上海市,宝山区,121.34330163669917,31.3195442077187
煜林体育用品店,购物消费,文体用品,121.344507,31.31805,上海市,上海市,嘉定区,121.33991977097476,31.319922159857803
照相广告,生活服务,其他,121.347942,31.317538,上海市,上海市,宝山区,121.34334755298265,31.319404178860513
凯迪米拉折扣店,购物消费,其他,121.347038,31.317659,上海市,上海市,嘉定区,121.34244543356662,31.319526741464053
星动乐乒乓球国际俱乐部,运动健身,乒乓球,121.344029,31.316557,上海市,上海市,宝山区,121.33944292659758,31.31843059393368
复美药业,公司企业,公司,121.345442,31.318059,上海市,上海市,嘉定区,121.34085277332022,31.319929459604726
酸菜红烧牛肉面,餐饮美食,小吃快餐,121.34652,31.317764,上海市,上海市,嘉定区,121.34192851478548,31.319632628971505
壹米滴答,生活服务,物流,121.344068,31.315927,上海市,上海市,宝山区,121.33948189731619,31.31780076064703
巫山烤全鱼·鸡公煲,餐饮美食,中国菜,121.344304,31.314758,上海市,上海市,宝山区,121.3397174916191,31.316631772634263
杰宝大王,购物消费,其他,121.347564,31.317482,上海市,上海市,嘉定区,121.34297034673307,31.319348870839608
FLORIO,购物消费,其他,121.347026,31.317611,上海市,上海市,嘉定区,121.34243346293282,31.31947878095021
58便利,购物消费,便利店,121.34728,31.317675,上海市,上海市,嘉定区,121.34268692445985,31.319542303734714
矜鹏广告照相,生活服务,摄影打印,121.347923,31.317547,上海市,上海市,宝山区,121.34332859179126,31.31941320914397
上海画苑文化传播有限责任公司,科教文化,其他,121.346553,31.316528,上海市,上海市,嘉定区,121.34196155234571,31.31839703541652
condor,购物消费,其他,121.347404,31.317564,上海市,上海市,嘉定区,121.34281067434783,31.31943112462598
山东单县羊汤特色菜,餐饮美食,小吃快餐,121.347293,31.314727,上海市,上海市,宝山区,121.34270015285526,31.316595394212957
七度灰全屋定制,购物消费,家居建材,121.343285,31.317797,上海市,上海市,嘉定区,121.33870042350034,31.319671489651164
蜂行汽车,汽车相关,其他,121.347469,31.317805,上海市,上海市,嘉定区,121.34287551740734,31.31967191829898
Baypods,购物消费,其他,121.347451,31.317671,上海市,上海市,嘉定区,121.3428575666933,31.3195380007194
女友妆园,生活服务,美容理发,121.347925,31.317594,上海市,上海市,宝山区,121.34333058354711,31.319460187916093
上海佳彩数码科技有限责任公司,公司企业,公司,121.347116,31.317914,上海市,上海市,嘉定区,121.34252324769216,31.31978150634109
上海佳彩数码科技有限责任公司,生活服务,其他,121.347062,31.317898,上海市,上海市,嘉定区,121.34246936244156,31.319765608743946
四方车服,汽车相关,其他,121.346702,31.317788,上海市,上海市,嘉定区,121.34211012907123,31.319656293796626
上海智奥环保科技有限责任公司,公司企业,公司,121.34377,31.315923,上海市,上海市,宝山区,121.3391845390653,31.31779730704744
域杰广告,公司企业,公司,121.344113,31.316597,上海市,上海市,宝山区,121.33952674252893,31.31847042540735
上海华梦达制衣有限责任公司,公司企业,公司,121.347039,31.317646,上海市,上海市,嘉定区,121.3424464325937,31.319513744568283
杰昊广告,公司企业,公司,121.346242,31.315231,上海市,上海市,宝山区,121.34165132149488,31.317101084121962
维盾门窗宝山基地,购物消费,家居建材,121.346091,31.315424,上海市,上海市,宝山区,121.34150062422262,31.317294282591217
鸿国五金批发部,购物消费,家居建材,121.347388,31.317533,上海市,上海市,嘉定区,121.3427947105349,31.319400164775946
玟爱国际,公司企业,公司,121.3477,31.317509,上海市,上海市,宝山区,121.3431060602483,31.319375619040645
上海星佰生物技术有限责任公司,公司企业,公司,121.345084,31.315177,上海市,上海市,宝山区,121.34049578598491,31.317049195312237
丰巢,生活服务,其他,121.344984,31.31501,上海市,上海市,宝山区,121.34039601392577,31.31688244001032
上海利用锁具有限责任公司,公司企业,公司,121.344036,31.315546,上海市,上海市,宝山区,121.33944999913538,31.31741996322851
上海申巴高速列车配件工厂,公司企业,工厂,121.345905,31.317945,上海市,上海市,嘉定区,121.3413147997355,31.319814666559797
五金配件工具,购物消费,家居建材,121.34716,31.314781,上海市,上海市,宝山区,121.34256742703599,31.316649610854952
上海慧居园印务有限责任公司,公司企业,公司,121.347179,31.318426,上海市,上海市,嘉定区,121.34258607110301,31.32029320164791
